@RELATION RapidMinerData

@ATTRIBUTE 'temperatureInfrastructureSensor1' real
@ATTRIBUTE 'temperatureInfrastructureSensor2' real
@ATTRIBUTE 'temperatureInfrastructureSensor3' real
@ATTRIBUTE 'externalTemperature' real
@ATTRIBUTE 'temperatureParcel' real
@ATTRIBUTE 'humidityInfrastructureSensor' real
@ATTRIBUTE 'currentClampValue' real
@ATTRIBUTE 'hvacStateOn' real
@ATTRIBUTE 'hvacStateValue' real
@ATTRIBUTE 'time' date 'yyyy-MM-dd HH:mm:ss'

@DATA
33.853693435578585,34.06442842532594,34.06508942017517,34.99999999995675,33.853693435578585,35.828367133266845,0.0,0.0,0.0,'2014-10-17 18:34:40'
33.860875756885534,34.06736327101008,34.070948220702455,34.99999999995701,33.860875756885534,35.838170242930865,0.0,0.0,0.0,'2014-10-17 18:34:55'
33.86427152984355,34.073059706293456,34.07386378402456,34.99999999995714,33.86427152984355,35.84306334636272,0.0,0.0,0.0,'2014-10-17 18:35:10'
33.87138737431634,34.07596741489996,34.07952273945793,34.99999999995741,33.87138737431634,35.85258872371582,0.0,0.0,0.0,'2014-10-17 18:35:25'
33.87492851040734,34.078865981868134,34.08241128971393,34.99999999995754,33.87492851040734,35.857465250846424,0.0,0.0,0.0,'2014-10-17 18:35:40'
33.88197738769238,34.08463580637867,34.088161120870495,34.99999999995781,33.88197738769238,35.867201493336324,0.0,0.0,0.0,'2014-10-17 18:35:55'
33.885485199497595,34.090369409880815,34.091022459619595,34.999999999957936,33.885485199497595,35.871818368124345,0.0,0.0,0.0,'2014-10-17 18:36:10'
33.89246774510052,34.0932227002442,34.09671812737245,34.9999999999582,33.89246774510052,35.88176392601386,0.0,0.0,0.0,'2014-10-17 18:36:25'
33.89594254882239,34.09890240037718,34.09955251365939,34.99999999995833,33.89594254882239,35.88660691482708,0.0,0.0,0.0,'2014-10-17 18:36:40'
33.90285939206537,34.101728866746825,34.105194533561246,34.99999999995858,33.90285939206537,35.89627619858725,0.0,0.0,0.0,'2014-10-17 18:36:55'
33.90630150083083,34.10454644823452,34.108002223899824,34.99999999995871,33.90630150083083,35.900861323002886,0.0,0.0,0.0,'2014-10-17 18:37:10'
33.9131532649175,34.11015506877169,34.113591106467595,34.99999999995897,33.9131532649175,35.91073848754764,0.0,0.0,0.0,'2014-10-17 18:37:25'
33.916562988810306,34.11572848550821,34.11637235486669,34.9999999999591,33.916562988810306,35.915307820555846,0.0,0.0,0.0,'2014-10-17 18:37:40'
33.92335029088982,34.118502061910746,34.121908605633244,34.99999999995936,33.92335029088982,35.92515096903231,0.0,0.0,0.0,'2014-10-17 18:37:55'
33.92672793698246,34.12402308892739,34.12466366362251,34.999999999959485,33.92672793698246,35.92970456633522,0.0,0.0,0.0,'2014-10-17 18:38:10'
33.93328381773446,34.12677059453398,34.13014778318785,34.999999999959726,33.93328381773446,35.93903585492756,0.0,0.0,0.0,'2014-10-17 18:38:25'
33.93646314749835,34.12937272588174,34.132740648302246,34.999999999959854,33.93646314749835,35.944051736003615,0.0,0.0,0.0,'2014-10-17 18:38:40'
33.9431254516078,34.13468962512021,34.13803857260673,34.999999999960096,33.9431254516078,35.953350894149224,0.0,0.0,0.0,'2014-10-17 18:38:55'
33.94644089569359,34.1401090584137,34.140742847116954,34.999999999960224,33.94644089569359,35.95811161257301,0.0,0.0,0.0,'2014-10-17 18:39:10'
33.95304053366116,34.142806007703925,34.146125883563116,34.99999999996047,33.95304053366116,35.967616646297806,0.0,0.0,0.0,'2014-10-17 18:39:25'
33.956324793514554,34.14817450583571,34.14880469952774,34.9999999999606,33.956324793514554,35.97236097453322,0.0,0.0,0.0,'2014-10-17 18:39:40'
33.962862359089385,34.15084610812595,34.15413706135256,34.99999999996084,33.962862359089385,35.98183328605091,0.0,0.0,0.0,'2014-10-17 18:39:55'
33.966115730143805,34.15616415213731,34.15679066071532,34.99999999996096,33.966115730143805,35.98656128223927,0.0,0.0,0.0,'2014-10-17 18:40:10'
33.972591811327156,34.15881064679674,34.16207282944551,34.999999999961204,33.972591811327156,35.99576525942159,0.0,0.0,0.0,'2014-10-17 18:40:25'
33.97581458615704,34.16407871313566,34.16470145179479,34.99999999996132,33.97581458615704,36.00047725233518,0.0,0.0,0.0,'2014-10-17 18:40:40'
33.982229765261756,34.16670033724805,34.1699339042705,34.99999999996157,33.982229765261756,36.01011992516845,0.0,0.0,0.0,'2014-10-17 18:40:55'
33.9852628488677,34.17178883372854,34.17253778686337,34.99999999996168,33.9852628488677,36.01458078399793,0.0,0.0,0.0,'2014-10-17 18:41:10'
33.99161870330476,34.17438623079797,34.177591812876514,34.99999999996193,33.99161870330476,36.0239561634155,0.0,0.0,0.0,'2014-10-17 18:41:25'
33.99478165010924,34.179556566486916,34.18017159716321,34.99999999996204,33.99478165010924,36.0284019267088,0.0,0.0,0.0,'2014-10-17 18:41:40'
34.00107774078877,34.18212955655156,34.18530683827678,34.99999999996228,34.00107774078877,36.037978898199356,0.0,0.0,0.0,'2014-10-17 18:41:55'
34.00421094751757,34.18725130911899,34.18786234656343,34.99999999996239,34.00421094751757,36.042642412896846,0.0,0.0,0.0,'2014-10-17 18:42:10'
34.01044784012765,34.189800122576095,34.19294926661958,34.999999999962625,34.01044784012765,36.051953385277564,0.0,0.0,0.0,'2014-10-17 18:42:25'
34.01355158825615,34.19487375061383,34.19548072934903,34.99999999996274,34.01355158825615,36.056368608965315,0.0,0.0,0.0,'2014-10-17 18:42:40'
34.01972984302587,34.19739861566271,34.20051978699064,34.999999999962974,34.01972984302587,36.06587979697153,0.0,0.0,0.0,'2014-10-17 18:42:55'
34.02280441131398,34.20242457338813,34.20302743236802,34.99999999996309,34.02280441131398,36.07027983264592,0.0,0.0,0.0,'2014-10-17 18:43:10'
34.02892458306927,34.20492571605162,34.20801908178531,34.99999999996332,34.02892458306927,36.07952738833497,0.0,0.0,0.0,'2014-10-17 18:43:25'
34.03197024758912,34.2099044533504,34.21050313580078,34.99999999996343,34.03197024758912,36.084143207206075,0.0,0.0,0.0,'2014-10-17 18:43:40'
34.038032885807965,34.21238209749601,34.215447826776746,34.99999999996366,34.038032885807965,36.09335895870999,0.0,0.0,0.0,'2014-10-17 18:43:55'
34.041049919971435,34.217314059964224,34.217908513228096,34.99999999996378,34.041049919971435,36.097958904010625,0.0,0.0,0.0,'2014-10-17 18:44:10'
34.046905887996374,34.21976842732516,34.222806691183436,34.999999999964,34.046905887996374,36.10691362072925,0.0,0.0,0.0,'2014-10-17 18:44:25'
34.04989503303703,34.222092934536136,34.22512253695294,34.99999999996412,34.04989503303703,36.11172709400473,0.0,0.0,0.0,'2014-10-17 18:44:40'
34.05569687067464,34.22684257956318,34.229854457745056,34.999999999964324,34.05569687067464,36.12042245352506,0.0,0.0,0.0,'2014-10-17 18:44:55'
34.05865838594181,34.23168383508785,34.232269832505445,34.99999999996444,34.05865838594181,36.12499134676206,0.0,0.0,0.0,'2014-10-17 18:45:10'
34.06455352309644,34.23409306348408,34.23707781763086,34.999999999964665,34.06455352309644,36.13411341558354,0.0,0.0,0.0,'2014-10-17 18:45:25'
34.06748720373849,34.23649472425751,34.239470476077635,34.999999999964764,34.06748720373849,36.13866660374202,0.0,0.0,0.0,'2014-10-17 18:45:40'
34.073326935330776,34.24127543834207,34.24423324436052,34.999999999964984,34.073326935330776,36.1479843196124,0.0,0.0,0.0,'2014-10-17 18:45:55'
34.07623304447076,34.24602616739473,34.24660340181295,34.99999999996509,34.07623304447076,36.15229485854006,0.0,0.0,0.0,'2014-10-17 18:46:10'
34.08201789421221,34.24839034659499,34.25132138180324,34.99999999996531,34.08201789421221,36.16135433300959,0.0,0.0,0.0,'2014-10-17 18:46:25'
34.08475296761697,34.25074710025996,34.253669251496724,34.99999999996542,34.08475296761697,36.165876280397804,0.0,0.0,0.0,'2014-10-17 18:46:40'
34.09034151054262,34.25532150082904,34.25822638557864,34.99999999996564,34.09034151054262,36.17467917041923,0.0,0.0,0.0,'2014-10-17 18:46:55'
34.09319415358631,34.25753991045948,34.26043641083052,34.999999999965745,34.09319415358631,36.17918584029688,0.0,0.0,0.0,'2014-10-17 18:47:10'
34.09887257744117,34.26218863325884,34.26506754140008,34.99999999996595,34.09887257744117,36.18795899206791,0.0,0.0,0.0,'2014-10-17 18:47:25'
34.10141623107491,34.26450205046723,34.26737219261979,34.99999999996606,34.10141623107491,36.192450438654994,0.0,0.0,0.0,'2014-10-17 18:47:40'
34.10704306778154,34.26887754575322,34.271731088030286,34.999999999966256,34.10704306778154,36.20074604764866,0.0,0.0,0.0,'2014-10-17 18:47:55'
34.10984323372314,34.27116995617682,34.27401479095772,34.99999999996636,34.10984323372314,36.205446543158885,0.0,0.0,0.0,'2014-10-17 18:48:10'
34.11541720016677,34.2757332020391,34.27856068257681,34.99999999996657,34.11541720016677,36.21416103451388,0.0,0.0,0.0,'2014-10-17 18:48:25'
34.1181910561543,34.280154813762756,34.28082291665684,34.999999999966676,34.1181910561543,36.218845389008635,0.0,0.0,0.0,'2014-10-17 18:48:40'
34.12371265170818,34.282524472751696,34.28521384055726,34.99999999996688,34.12371265170818,36.22752995846741,0.0,0.0,0.0,'2014-10-17 18:48:55'
34.12618605568234,34.28466171708699,34.28756704277323,34.99999999996699,34.12618605568234,36.232198230361334,0.0,0.0,0.0,'2014-10-17 18:49:10'
34.13165749622446,34.289028736339574,34.29180549594607,34.99999999996719,34.13165749622446,36.240852986260435,0.0,0.0,0.0,'2014-10-17 18:49:25'
34.134244393538744,34.29336905485813,34.294026099072006,34.99999999996728,34.134244393538744,36.245062403770895,0.0,0.0,0.0,'2014-10-17 18:49:40'
34.1396652840934,34.29558455522253,34.298336221233896,34.99999999996749,34.1396652840934,36.25368844259653,0.0,0.0,0.0,'2014-10-17 18:49:55'
34.142228281927636,34.299884791461,34.30053629905055,34.999999999967585,34.142228281927636,36.25810458104695,0.0,0.0,0.0,'2014-10-17 18:50:10'
34.147599091838096,34.30207983232107,34.30480658348129,34.99999999996779,34.147599091838096,36.266701510981896,0.0,0.0,0.0,'2014-10-17 18:50:25'
34.150271850392826,34.306449258863736,34.30698632698976,34.99999999996788,34.150271850392826,36.27132267800518,0.0,0.0,0.0,'2014-10-17 18:50:40'
34.15559220762017,34.308623687919756,34.311325285797295,34.9999999999681,34.15559220762017,36.279890112237005,0.0,0.0,0.0,'2014-10-17 18:50:55'
34.15823985920532,34.31295208551817,34.31348454436577,34.99999999996819,34.15823985920532,36.28449542583009,0.0,0.0,0.0,'2014-10-17 18:51:10'
34.16351023996561,34.31510609702166,34.317782727483554,34.99999999996839,34.16351023996561,36.29303347151249,0.0,0.0,0.0,'2014-10-17 18:51:25'
34.16613302154709,34.31725334552165,34.31992169488551,34.99999999996848,34.16613302154709,36.29740456593752,0.0,0.0,0.0,'2014-10-17 18:51:40'
34.17122377552366,34.32142110865001,34.32407336944722,34.99999999996868,34.17122377552366,36.30591381707486,0.0,0.0,0.0,'2014-10-17 18:51:55'
34.1738223304781,34.32566927251223,34.32619257101527,34.99999999996878,34.1738223304781,36.3104878583292,0.0,0.0,0.0,'2014-10-17 18:52:10'
34.17899498226469,34.32778335665449,34.3304110197616,34.99999999996897,34.17899498226469,36.318967932538655,0.0,0.0,0.0,'2014-10-17 18:52:25'
34.18156913051401,34.33199163424712,34.33251030897829,34.99999999996907,34.18156913051401,36.32352629176622,0.0,0.0,0.0,'2014-10-17 18:52:40'
34.18669319965203,34.334085869451954,34.33668912168831,34.99999999996926,34.18669319965203,36.33197729529088,0.0,0.0,0.0,'2014-10-17 18:52:55'
34.189243171466565,34.33825463656797,34.33876868681567,34.999999999969354,34.189243171466565,36.33652002961664,0.0,0.0,0.0,'2014-10-17 18:53:10'
34.194192606441675,34.34032920983695,34.3429082381987,34.99999999996954,34.194192606441675,36.344942068391546,0.0,0.0,0.0,'2014-10-17 18:53:25'
34.19671902717399,34.342294021709144,34.34486541818022,34.999999999969646,34.19671902717399,36.34925377872832,0.0,0.0,0.0,'2014-10-17 18:53:40'
34.20174809245326,34.34641133381915,34.348966724491376,34.99999999996983,34.20174809245326,36.357647438500386,0.0,0.0,0.0,'2014-10-17 18:53:55'
34.20425078696591,34.35050283627241,34.35100772004793,34.99999999996992,34.20425078696591,36.362159351786175,0.0,0.0,0.0,'2014-10-17 18:54:10'
34.20923262405382,34.35253895964619,34.35507049758135,34.99999999997011,34.20923262405382,36.37052425599564,0.0,0.0,0.0,'2014-10-17 18:54:25'
34.211588041607826,34.35649103466103,34.357092320009826,34.9999999999702,34.211588041607826,36.374806719187056,0.0,0.0,0.0,'2014-10-17 18:54:40'
34.21652387199247,34.358508360595025,34.36101662582145,34.99999999997039,34.21652387199247,36.383143449491904,0.0,0.0,0.0,'2014-10-17 18:54:55'
34.21898016945202,34.36051935410934,34.36301977133661,34.999999999970484,34.21898016945202,36.38762476448425,0.0,0.0,0.0,'2014-10-17 18:55:10'
34.22386965088037,34.364522423585846,34.3670072071523,34.99999999997067,34.22386965088037,36.39593294718578,0.0,0.0,0.0,'2014-10-17 18:55:25'
34.22630288340579,34.36850040187254,34.368991537137745,34.99999999997075,34.22630288340579,36.40039891851863,0.0,0.0,0.0,'2014-10-17 18:55:40'
34.23114645289063,34.370480031163716,34.37294151999892,34.99999999997094,34.23114645289063,36.408678658001584,0.0,0.0,0.0,'2014-10-17 18:55:55'
34.2335568379436,34.374420668182346,34.37490721217873,34.99999999997103,34.2335568379436,36.41312934179721,0.0,0.0,0.0,'2014-10-17 18:56:10'
34.23835492833018,34.376381714979274,34.37882009582463,34.9999999999712,34.23835492833018,36.42138074213065,0.0,0.0,0.0,'2014-10-17 18:56:25'
34.240742681298876,34.38028536235763,34.38076732621781,34.999999999971294,34.240742681298876,36.42560510297167,0.0,0.0,0.0,'2014-10-17 18:56:40'
34.245495721306,34.38222800163783,34.38464346099455,34.99999999997147,34.245495721306,36.434039359277236,0.0,0.0,0.0,'2014-10-17 18:56:55'
34.24786105552552,34.38609500766723,34.38657240393196,34.999999999971564,34.24786105552552,36.43824926652951,0.0,0.0,0.0,'2014-10-17 18:57:10'
34.252569469786145,34.388019412748065,34.390412136826356,34.99999999997175,34.252569469786145,36.44665466865693,0.0,0.0,0.0,'2014-10-17 18:57:25'
34.25479561511522,34.39175464789618,34.39232296496764,34.999999999971834,34.25479561511522,36.45085017528348,0.0,0.0,0.0,'2014-10-17 18:57:40'
34.25946055754455,34.393661290095125,34.396031839067774,34.999999999972005,34.25946055754455,36.45922682899519,0.0,0.0,0.0,'2014-10-17 18:57:55'
34.261782051091565,34.39745664157719,34.39792502108874,34.99999999997209,34.261782051091565,36.46340798779531,0.0,0.0,0.0,'2014-10-17 18:58:10'
34.266403198032684,34.39934538847426,34.401693570434816,34.99999999997226,34.266403198032684,36.47154753046416,0.0,0.0,0.0,'2014-10-17 18:58:25'
34.26870289727988,34.401228207785266,34.40356897522213,34.999999999972346,34.26870289727988,36.475714631895734,0.0,0.0,0.0,'2014-10-17 18:58:40'
34.27316656777892,34.40497613822283,34.40730213823151,34.999999999972516,34.27316656777892,36.4838268122003,0.0,0.0,0.0,'2014-10-17 18:58:55'
34.275445036225406,34.40860775543034,34.409067182473464,34.9999999999726,34.275445036225406,36.487979907002035,0.0,0.0,0.0,'2014-10-17 18:59:10'
34.27998053920945,34.410461506811615,34.41276587456815,34.99999999997277,34.27998053920945,36.496271892843026,0.0,0.0,0.0,'2014-10-17 18:59:25'
34.28223761873856,34.41405960627827,34.414606515966604,34.99999999997286,34.28223761873856,36.50041079548854,0.0,0.0,0.0,'2014-10-17 18:59:40'
34.28661856658746,34.41589624882846,34.41827048091101,34.99999999997303,34.28661856658746,36.50867444919943,0.0,0.0,0.0,'2014-10-17 18:59:55'
34.28885481017986,34.419552261290434,34.42000280896178,34.99999999997311,34.28885481017986,36.512799211834285,0.0,0.0,0.0,'2014-10-17 19:00:10'
34.293306262068604,34.42137166742149,34.423632945040126,34.99999999997328,34.293306262068604,36.52082898073919,0.0,0.0,0.0,'2014-10-17 19:00:25'
34.295521514511634,34.42499336960189,34.425439470546266,34.999999999973355,34.295521514511634,36.524939889718596,0.0,0.0,0.0,'2014-10-17 19:00:40'
34.29993118223591,34.42670571940016,34.429035526211315,34.99999999997353,34.29993118223591,36.53314765910162,0.0,0.0,0.0,'2014-10-17 19:00:55'
34.30201608205318,34.43020456566067,34.4307357473573,34.99999999997361,34.30201608205318,36.537244531001505,0.0,0.0,0.0,'2014-10-17 19:01:10'
34.30616724935116,34.43199054526851,34.434209805429404,34.999999999973774,34.30616724935116,36.545015733275385,0.0,0.0,0.0,'2014-10-17 19:01:25'
34.308342136016925,34.435457102580855,34.435894595218016,34.999999999973845,34.308342136016925,36.54909908509627,0.0,0.0,0.0,'2014-10-17 19:01:40'
34.312671453146734,34.437226600563996,34.43942511582679,34.99999999997401,34.312671453146734,36.55725184165477,0.0,0.0,0.0,'2014-10-17 19:01:55'
34.31471836362745,34.44066116771389,34.44118206908606,34.99999999997409,34.31471836362745,36.56132125781576,0.0,0.0,0.0,'2014-10-17 19:02:10'
34.319007720910484,34.44241433658021,34.44459228196537,34.99999999997425,34.319007720910484,36.56924329653086,0.0,0.0,0.0,'2014-10-17 19:02:25'
34.321142308687314,34.445904188815724,34.44633301665688,34.999999999974335,34.321142308687314,36.573299059339575,0.0,0.0,0.0,'2014-10-17 19:02:40'
34.32539140830322,34.4476409067427,34.4497981123949,34.999999999974484,34.32539140830322,36.58119452228177,0.0,0.0,0.0,'2014-10-17 19:02:55'
34.32750596225749,34.45109801219953,34.4515225078337,34.99999999997457,34.32750596225749,36.585236681204265,0.0,0.0,0.0,'2014-10-17 19:03:10'
34.33171518324545,34.45281843395992,34.45495507942023,34.99999999997473,34.33171518324545,36.59330720384217,0.0,0.0,0.0,'2014-10-17 19:03:25'
34.33380989199437,34.45615774610517,34.45666328963197,34.9999999999748,34.33380989199437,36.59733557887056,0.0,0.0,0.0,'2014-10-17 19:03:40'
34.337875685977785,34.457862292805544,34.46006364364514,34.99999999997496,34.337875685977785,36.605378584582056,0.0,0.0,0.0,'2014-10-17 19:03:55'
34.34005466016359,34.45956149152748,34.46167133857402,34.999999999975046,34.34005466016359,36.609393226540845,0.0,0.0,0.0,'2014-10-17 19:04:10'
34.34408229811205,34.46294391227085,34.46504030809281,34.999999999975195,34.34408229811205,36.61740881680695,0.0,0.0,0.0,'2014-10-17 19:04:25'
34.3461381982036,34.46630514227353,34.466716867524674,34.99999999997528,34.3461381982036,36.62140977635259,0.0,0.0,0.0,'2014-10-17 19:04:40'
34.35023066477049,34.467977852371185,34.470054218890226,34.99999999997543,34.35023066477049,36.62919856685129,0.0,0.0,0.0,'2014-10-17 19:04:55'
34.35226727179076,34.47130754554674,34.47171504392769,34.9999999999755,34.35226727179076,36.63318612125805,0.0,0.0,0.0,'2014-10-17 19:05:10'
34.35632133418528,34.472881834380914,34.475021075075986,34.99999999997565,34.35632133418528,36.64114763646528,0.0,0.0,0.0,'2014-10-17 19:05:25'
34.358338829719784,34.476263014554725,34.47666631397502,34.99999999997573,34.358338829719784,36.64512160842985,0.0,0.0,0.0,'2014-10-17 19:05:40'
34.36225475622594,34.477822533095555,34.4799413200018,34.999999999975884,34.36225475622594,36.65305600894431,0.0,0.0,0.0,'2014-10-17 19:05:55'
34.364353413298126,34.48109055306155,34.48148975121772,34.999999999975955,34.364353413298126,36.65701644862084,0.0,0.0,0.0,'2014-10-17 19:06:10'
34.368133424802,34.482716877882,34.4847345342405,34.999999999976104,34.368133424802,36.664726368934936,0.0,0.0,0.0,'2014-10-17 19:06:25'
34.370014983615945,34.48579285238729,34.486268676198335,34.999999999976176,34.370014983615945,36.66867355060529,0.0,0.0,0.0,'2014-10-17 19:06:40'
